"日付","終値","始値","高値","安値","変化率 %"
"2020-07-20","-0.050","-0.050","-0.050","-0.056","-11.19%"
"2020-07-19","-0.056","-0.052","-0.052","-0.057","-2.09%"
"2020-07-18","-0.058","-0.052","-0.052","-0.058","9.52%"
"2020-07-17","-0.052","-0.052","-0.050","-0.058","0.00%"
"2020-07-16","-0.052","-0.049","-0.049","-0.058","10.53%"
"2020-07-15","-0.047","-0.045","-0.044","-0.054","5.56%"
"2020-07-14","-0.045","-0.045","-0.044","-0.049","0.00%"
"2020-07-13","-0.045","-0.049","-0.044","-0.054","-14.29%"
"2020-07-12","-0.052","-0.052","-0.052","-0.052","0.00%"
"2020-07-11","-0.052","-0.052","-0.052","-0.052","0.00%"
"2020-07-10","-0.052","-0.052","-0.051","-0.058","5.00%"
"2020-07-09","-0.050","-0.050","-0.047","-0.058","-2.53%"
"2020-07-08","-0.051","-0.052","-0.047","-0.056","20.71%"
"2020-07-07","-0.043","-0.044","-0.038","-0.052","13.33%"
"2020-07-06","-0.038","-0.039","-0.038","-0.044","-14.38%"
"2020-07-05","-0.044","-0.040","-0.040","-0.045","9.50%"
"2020-07-04","-0.040","-0.040","-0.040","-0.040","0.00%"
"2020-07-03","-0.040","-0.035","-0.035","-0.045","14.29%"
"2020-07-02","-0.035","-0.032","-0.032","-0.043","3.55%"
"2020-07-01","-0.034","-0.032","-0.032","-0.039","7.99%"
"2020-06-30","-0.031","-0.032","-0.031","-0.039","-10.57%"
"2020-06-29","-0.035","-0.032","-0.031","-0.039","-6.67%"
"2020-06-28","-0.038","-0.031","-0.031","-0.038","19.81%"
"2020-06-27","-0.031","-0.031","-0.031","-0.031","0.00%"
"2020-06-26","-0.031","-0.032","-0.031","-0.038","-3.69%"
"2020-06-25","-0.032","-0.032","-0.032","-0.038","0.00%"
"2020-06-24","-0.032","-0.032","-0.032","-0.038","0.00%"
"2020-06-23","-0.032","-0.031","-0.031","-0.039","3.83%"
"2020-06-22","-0.031","-0.032","-0.031","-0.037","0.00%"
"2020-06-19","-0.031","-0.031","-0.031","-0.031","-3.69%"
"2020-06-18","-0.032","-0.032","-0.032","-0.032","-7.14%"
"2020-06-17","-0.035","-0.035","-0.035","-0.035","3.55%"
"2020-06-16","-0.034","-0.034","-0.034","-0.034","-9.87%"
"2020-06-15","-0.038","-0.038","-0.038","-0.038","7.14%"
"2020-06-12","-0.035","-0.035","-0.035","-0.035","3.55%"
"2020-06-11","-0.034","-0.034","-0.034","-0.034","4.00%"
"2020-06-10","-0.032","-0.032","-0.032","-0.032","0.00%"
"2020-06-09","-0.032","-0.032","-0.032","-0.032","23.57%"
"2020-06-08","-0.026","-0.026","-0.026","-0.026","0.00%"
"2020-06-05","-0.026","-0.026","-0.026","-0.026","-19.08%"
"2020-06-04","-0.032","-0.032","-0.032","-0.032","-3.85%"
"2020-06-03","-0.034","-0.034","-0.034","-0.034","7.99%"
"2020-06-02","-0.031","-0.031","-0.031","-0.031","8.68%"
"2020-06-01","-0.029","-0.029","-0.029","-0.029","-17.71%"
"2020-05-29","-0.035","-0.035","-0.035","-0.035","0.00%"
"2020-05-28","-0.035","-0.035","-0.035","-0.035","21.53%"
"2020-05-27","-0.029","-0.029","-0.029","-0.029","-7.99%"
"2020-05-26","-0.031","-0.031","-0.031","-0.031","0.00%"
"2020-05-25","-0.031","-0.031","-0.031","-0.031","-3.69%"
"2020-05-22","-0.032","-0.032","-0.032","-0.032","0.00%"
"2020-05-21","-0.032","-0.032","-0.032","-0.032","-8.71%"
"2020-05-20","-0.036","-0.036","-0.036","-0.036","9.54%"
"2020-05-19","-0.032","-0.032","-0.032","-0.032","-3.85%"
"2020-05-18","-0.034","-0.034","-0.034","-0.034","-3.43%"
"2020-05-15","-0.035","-0.035","-0.035","-0.035","-3.58%"
"2020-05-14","-0.036","-0.036","-0.036","-0.036","-3.20%"
"2020-05-13","-0.038","-0.038","-0.038","-0.038","15.38%"
"2020-05-12","-0.032","-0.032","-0.032","-0.032","0.00%"
"2020-05-11","-0.032","-0.032","-0.032","-0.032","-3.85%"
"2020-05-08","-0.034","-0.034","-0.034","-0.034","-3.43%"
"2020-05-07","-0.035","-0.035","-0.035","-0.035","-6.67%"
"2020-05-06","-0.038","-0.038","-0.038","-0.038","0.00%"
"2020-05-05","-0.038","-0.038","-0.038","-0.038","0.00%"
"2020-05-04","-0.038","-0.038","-0.038","-0.038","0.00%"
"2020-05-01","-0.038","-0.038","-0.038","-0.038","-11.76%"
"2020-04-30","-0.043","-0.043","-0.043","-0.043","17.08%"
"2020-04-29","-0.036","-0.036","-0.036","-0.036","0.00%"
"2020-04-28","-0.036","-0.036","-0.036","-0.036","0.00%"
"2020-04-27","-0.036","-0.036","-0.036","-0.036","45.20%"
"2020-04-24","-0.025","-0.025","-0.025","-0.025","184.09%"
"2020-04-23","-0.009","-0.009","-0.009","-0.009","-56.00%"
"2020-04-22","-0.020","-0.020","-0.020","-0.020","-11.11%"
"2020-04-21","-0.023","-0.023","-0.023","-0.023","0.00%"
"2020-04-20","-0.023","-0.023","-0.023","-0.023","-5.46%"
"2020-04-17","-0.024","-0.024","-0.024","-0.024","-13.45%"
"2020-04-16","-0.027","-0.027","-0.027","-0.027","0.00%"
"2020-04-15","-0.027","-0.027","-0.027","-0.027","-12.14%"
"2020-04-14","-0.031","-0.031","-0.031","-0.031","-16.53%"
"2020-04-13","-0.038","-0.038","-0.038","-0.038","-6.25%"
"2020-04-10","-0.040","-0.040","-0.040","-0.040","45.45%"
"2020-04-09","-0.027","-0.027","-0.027","-0.027","10.00%"
"2020-04-08","-0.025","-0.025","-0.025","-0.025","25.00%"
"2020-04-07","-0.020","-0.020","-0.020","-0.020","6.38%"
"2020-04-06","-0.019","-0.019","-0.019","-0.019","-31.64%"
"2020-04-03","-0.027","-0.027","-0.027","-0.027","-18.64%"
"2020-04-02","-0.034","-0.034","-0.034","-0.034","-6.89%"
"2020-04-01","-0.036","-0.036","-0.036","-0.036","-9.25%"
"2020-03-31","-0.040","-0.040","-0.040","-0.040","-15.79%"
"2020-03-30","-0.047","-0.047","-0.047","-0.047","0.00%"
"2020-03-27","-0.047","-0.047","-0.047","-0.047","-42.42%"
"2020-03-26","-0.083","-0.083","-0.083","-0.083","11.79%"
"2020-03-25","-0.074","-0.074","-0.074","-0.074","-10.55%"
"2020-03-24","-0.083","-0.083","-0.083","-0.083","15.71%"
"2020-03-23","-0.071","-0.071","-0.071","-0.071","9.69%"
"2020-03-20","-0.065","-0.065","-0.065","-0.065","0.00%"
"2020-03-19","-0.065","-0.065","-0.065","-0.065","73.33%"
"2020-03-18","-0.038","-0.038","-0.038","-0.038","-56.50%"
"2020-03-17","-0.086","-0.086","-0.086","-0.086","-16.96%"
"2020-03-16","-0.104","-0.104","-0.104","-0.104","-33.03%"
"2020-03-13","-0.155","-0.155","-0.155","-0.155","-6.79%"
"2020-03-12","-0.166","-0.166","-0.166","-0.166","2.34%"
"2020-03-11","-0.162","-0.162","-0.162","-0.162","-13.33%"
"2020-03-10","-0.188","-0.188","-0.188","-0.188","-12.79%"
"2020-03-09","-0.215","-0.215","-0.215","-0.215","21.13%"
"2020-03-06","-0.177","-0.177","-0.177","-0.177","21.33%"
"2020-03-05","-0.146","-0.146","-0.146","-0.146","0.00%"
"2020-03-04","-0.146","-0.146","-0.146","-0.146","39.33%"
"2020-03-03","-0.105","-0.105","-0.105","-0.105","-8.70%"
"2020-03-02","-0.115","-0.115","-0.115","-0.115","2.22%"
"2020-02-28","-0.112","-0.112","-0.112","-0.112","40.62%"
"2020-02-27","-0.080","-0.080","-0.080","-0.080","6.67%"
"2020-02-26","-0.075","-0.075","-0.075","-0.075","3.45%"
"2020-02-25","-0.072","-0.072","-0.072","-0.072","48.57%"
"2020-02-24","-0.049","-0.049","-0.049","-0.049","0.00%"
"2020-02-21","-0.049","-0.049","-0.049","-0.049","5.40%"
"2020-02-20","-0.046","-0.046","-0.046","-0.046","-15.82%"
"2020-02-19","-0.055","-0.055","-0.055","-0.055","12.70%"
"2020-02-18","-0.049","-0.049","-0.049","-0.049","39.43%"
"2020-02-17","-0.035","-0.035","-0.035","-0.035","11.82%"
"2020-02-14","-0.031","-0.031","-0.031","-0.031","-7.40%"
"2020-02-13","-0.034","-0.034","-0.034","-0.034","4.00%"
"2020-02-12","-0.032","-0.032","-0.032","-0.032","-13.33%"
"2020-02-11","-0.038","-0.038","-0.038","-0.038","0.00%"
"2020-02-10","-0.038","-0.038","-0.038","-0.038","10.95%"
"2020-02-07","-0.034","-0.034","-0.034","-0.034","93.14%"
"2020-02-06","-0.018","-0.018","-0.018","-0.018","-12.50%"
"2020-02-05","-0.020","-0.020","-0.020","-0.020","-15.97%"
"2020-02-04","-0.024","-0.024","-0.024","-0.024","-33.15%"
"2020-02-03","-0.036","-0.036","-0.036","-0.036","67.14%"
"2020-01-31","-0.021","-0.021","-0.021","-0.021","70.40%"
"2020-01-30","-0.013","-0.013","-0.013","-0.013","66.67%"
"2020-01-29","-0.007","-0.007","-0.007","-0.007","0.00%"
"2020-01-28","-0.007","-0.007","-0.007","-0.007","19.05%"
"2020-01-27","-0.006","-0.006","-0.006","-0.006","26.00%"
"2020-01-24","-0.005","-0.005","-0.005","-0.005","-20.63%"
"2020-01-23","-0.006","-0.006","-0.006","-0.006","26.00%"
"2020-01-22","-0.005","-0.005","-0.005","-0.005","-20.63%"
"2020-01-21","-0.006","-0.006","-0.006","-0.006","0.00%"
"2020-01-20","-0.006","-0.006","-0.006","-0.006","-37.00%"
"2020-01-17","-0.010","-0.010","-0.010","-0.010","33.33%"
"2020-01-16","-0.007","-0.007","-0.007","-0.007","-25.00%"
"2020-01-15","-0.010","-0.010","-0.010","-0.010","13.64%"
"2020-01-14","-0.009","-0.009","-0.009","-0.009","-22.12%"
"2020-01-13","-0.011","-0.011","-0.011","-0.011","13.00%"
"2020-01-10","-0.010","-0.010","-0.010","-0.010","0.00%"
"2020-01-09","-0.010","-0.010","-0.010","-0.010","-27.54%"
"2020-01-08","-0.014","-0.014","-0.014","-0.014","-15.34%"
"2020-01-07","-0.016","-0.016","-0.016","-0.016","18.12%"
"2020-01-06","-0.014","-0.014","-0.014","-0.014","176.00%"
"2020-01-03","-0.005","-0.005","-0.005","-0.005","0.00%"
"2020-01-02","-0.005","-0.005","-0.005","-0.005","0.00%"
"2020-01-01","-0.005","-0.005","-0.005","-0.005","0.00%"
"2019-12-31","-0.005","-0.005","-0.005","-0.005","100.00%"
"2019-12-30","-0.002","-0.002","-0.002","-0.002","-292.31%"
"2019-12-27","0.001","0.001","0.001","0.001","0.00%"
"2019-12-26","0.001","0.001","0.001","0.001","-152.00%"
"2019-12-25","-0.002","-0.002","-0.002","-0.002","-150.00%"
"2019-12-24","0.005","0.005","0.005","0.005","-20.63%"
"2019-12-23","0.006","0.006","0.006","0.006","-16.00%"
"2019-12-20","0.007","0.007","0.007","0.007","-200.00%"
"2019-12-19","-0.007","-0.007","-0.007","-0.007","-53.99%"
"2019-12-18","-0.016","-0.016","-0.016","-0.016","0.00%"
"2019-12-17","-0.016","-0.016","-0.016","-0.016","-23.47%"
"2019-12-16","-0.021","-0.021","-0.021","-0.021","-19.01%"
"2019-12-13","-0.026","-0.026","-0.026","-0.026","0.00%"
"2019-12-12","-0.026","-0.026","-0.026","-0.026","0.00%"
"2019-12-11","-0.026","-0.026","-0.026","-0.026","-24.86%"
"2019-12-10","-0.035","-0.035","-0.035","-0.035","33.08%"
"2019-12-09","-0.026","-0.026","-0.026","-0.026","-24.86%"
"2019-12-06","-0.035","-0.035","-0.035","-0.035","3.55%"
"2019-12-05","-0.034","-0.034","-0.034","-0.034","-3.43%"
"2019-12-04","-0.035","-0.035","-0.035","-0.035","3.55%"
"2019-12-03","-0.034","-0.034","-0.034","-0.034","4.00%"
"2019-12-02","-0.032","-0.032","-0.032","-0.032","-16.24%"
"2019-11-29","-0.039","-0.039","-0.039","-0.039","-11.42%"
"2019-11-28","-0.044","-0.044","-0.044","-0.044","-12.40%"
"2019-11-27","-0.050","-0.050","-0.050","-0.050","-4.76%"
"2019-11-26","-0.052","-0.052","-0.052","-0.052","-2.42%"
"2019-11-25","-0.054","-0.054","-0.054","-0.054","2.48%"
"2019-11-22","-0.052","-0.052","-0.052","-0.052","-10.71%"
"2019-11-21","-0.059","-0.059","-0.059","-0.059","-2.00%"
"2019-11-20","-0.060","-0.060","-0.060","-0.060","14.29%"
"2019-11-19","-0.052","-0.052","-0.052","-0.052","0.00%"
"2019-11-18","-0.052","-0.052","-0.052","-0.052","5.00%"
"2019-11-15","-0.050","-0.050","-0.050","-0.050","-9.09%"
"2019-11-14","-0.055","-0.055","-0.055","-0.055","10.00%"
"2019-11-13","-0.050","-0.050","-0.050","-0.050","28.87%"
"2019-11-12","-0.039","-0.039","-0.039","-0.039","-18.32%"
"2019-11-11","-0.047","-0.047","-0.047","-0.047","18.75%"
"2019-11-08","-0.040","-0.040","-0.040","-0.040","-28.95%"
"2019-11-07","-0.056","-0.056","-0.056","-0.056","-20.93%"
"2019-11-06","-0.071","-0.071","-0.071","-0.071","-11.00%"
"2019-11-05","-0.080","-0.080","-0.080","-0.080","-25.58%"
"2019-11-04","-0.108","-0.108","-0.108","-0.108","0.00%"
"2019-11-01","-0.108","-0.108","-0.108","-0.108","10.26%"
"2019-10-31","-0.097","-0.097","-0.097","-0.097","18.18%"
"2019-10-30","-0.083","-0.083","-0.083","-0.083","3.13%"
"2019-10-29","-0.080","-0.080","-0.080","-0.080","-20.00%"
"2019-10-28","-0.100","-0.100","-0.100","-0.100","0.00%"
"2019-10-25","-0.100","-0.100","-0.100","-0.100","-10.15%"
"2019-10-24","-0.111","-0.111","-0.111","-0.111","-2.20%"
"2019-10-23","-0.114","-0.114","-0.114","-0.114","-1.04%"
"2019-10-22","-0.115","-0.115","-0.115","-0.115","3.32%"
"2019-10-21","-0.111","-0.111","-0.111","-0.111","0.00%"
"2019-10-18","-0.111","-0.111","-0.111","-0.111","-6.31%"
"2019-10-17","-0.119","-0.119","-0.119","-0.119","13.14%"
"2019-10-16","-0.105","-0.105","-0.105","-0.105","-10.64%"
"2019-10-15","-0.117","-0.117","-0.117","-0.117","1.03%"
"2019-10-14","-0.116","-0.116","-0.116","-0.116","0.00%"
"2019-10-11","-0.116","-0.116","-0.116","-0.116","-5.06%"
"2019-10-10","-0.123","-0.123","-0.123","-0.123","-4.89%"
"2019-10-09","-0.129","-0.129","-0.129","-0.129","-1.90%"
"2019-10-08","-0.131","-0.131","-0.131","-0.131","-4.51%"
"2019-10-07","-0.138","-0.138","-0.138","-0.138","6.75%"
"2019-10-04","-0.129","-0.129","-0.129","-0.129","4.04%"
"2019-10-03","-0.124","-0.124","-0.124","-0.124","6.45%"
"2019-10-02","-0.116","-0.116","-0.116","-0.116","4.49%"
"2019-10-01","-0.111","-0.111","-0.111","-0.111","-8.24%"
"2019-09-30","-0.121","-0.121","-0.121","-0.121","-2.96%"
"2019-09-27","-0.125","-0.125","-0.125","-0.125","-1.03%"
"2019-09-26","-0.126","-0.126","-0.126","-0.126","0.00%"
"2019-09-25","-0.126","-0.126","-0.126","-0.126","7.49%"
"2019-09-24","-0.117","-0.117","-0.117","-0.117","1.03%"
"2019-09-23","-0.116","-0.116","-0.116","-0.116","0.00%"
"2019-09-20","-0.116","-0.116","-0.116","-0.116","4.49%"
"2019-09-19","-0.111","-0.111","-0.111","-0.111","12.65%"
"2019-09-18","-0.099","-0.099","-0.099","-0.099","5.33%"
"2019-09-17","-0.094","-0.094","-0.094","-0.094","1.41%"
"2019-09-16","-0.093","-0.093","-0.093","-0.093","5.71%"
"2019-09-13","-0.087","-0.087","-0.087","-0.087","-12.50%"
"2019-09-12","-0.100","-0.100","-0.100","-0.100","-1.28%"
"2019-09-11","-0.101","-0.101","-0.101","-0.101","-1.17%"
"2019-09-10","-0.102","-0.102","-0.102","-0.102","-1.25%"
"2019-09-09","-0.104","-0.104","-0.104","-0.104","5.06%"
"2019-09-06","-0.099","-0.099","-0.099","-0.099","0.00%"
"2019-09-05","-0.099","-0.099","-0.099","-0.099","-3.61%"
"2019-09-04","-0.102","-0.102","-0.102","-0.102","-1.25%"
"2019-09-03","-0.104","-0.104","-0.104","-0.104","3.80%"
"2019-09-02","-0.100","-0.100","-0.100","-0.100","-1.28%"
"2019-08-30","-0.101","-0.101","-0.101","-0.101","-3.52%"
"2019-08-29","-0.105","-0.105","-0.105","-0.105","0.00%"
"2019-08-28","-0.105","-0.105","-0.105","-0.105","1.16%"
"2019-08-27","-0.104","-0.104","-0.104","-0.104","-3.44%"
"2019-08-26","-0.108","-0.108","-0.108","-0.108","11.63%"
"2019-08-23","-0.096","-0.096","-0.096","-0.096","-2.53%"
"2019-08-22","-0.099","-0.099","-0.099","-0.099","0.00%"
"2019-08-21","-0.099","-0.099","-0.099","-0.099","-5.90%"
"2019-08-20","-0.105","-0.105","-0.105","-0.105","1.16%"
"2019-08-19","-0.104","-0.104","-0.104","-0.104","-3.44%"
"2019-08-16","-0.108","-0.108","-0.108","-0.108","-2.27%"
"2019-08-15","-0.110","-0.110","-0.110","-0.110","4.76%"
"2019-08-14","-0.105","-0.105","-0.105","-0.105","-5.66%"
"2019-08-13","-0.111","-0.111","-0.111","-0.111","7.23%"
"2019-08-12","-0.104","-0.104","-0.104","-0.104","0.00%"
"2019-08-09","-0.104","-0.104","-0.104","-0.104","13.69%"
"2019-08-08","-0.091","-0.091","-0.091","-0.091","0.00%"
"2019-08-07","-0.091","-0.091","-0.091","-0.091","7.41%"
"2019-08-06","-0.085","-0.085","-0.085","-0.085","-4.28%"
"2019-08-05","-0.089","-0.089","-0.089","-0.089","11.00%"
"2019-08-02","-0.080","-0.080","-0.080","-0.080","18.52%"
"2019-08-01","-0.068","-0.068","-0.068","-0.068","-16.97%"
"2019-07-31","-0.081","-0.081","-0.081","-0.081","-1.45%"
"2019-07-30","-0.083","-0.083","-0.083","-0.083","1.48%"
"2019-07-29","-0.081","-0.081","-0.081","-0.081","0.00%"
"2019-07-26","-0.081","-0.081","-0.081","-0.081","-1.45%"
"2019-07-25","-0.083","-0.083","-0.083","-0.083","-1.55%"
"2019-07-24","-0.084","-0.084","-0.084","-0.084","0.00%"
"2019-07-23","-0.084","-0.084","-0.084","-0.084","0.00%"
"2019-07-22","-0.084","-0.084","-0.084","-0.084","0.00%"
"2019-07-19","-0.084","-0.084","-0.084","-0.084","3.08%"
"2019-07-18","-0.081","-0.081","-0.081","-0.081","8.40%"
"2019-07-17","-0.075","-0.075","-0.075","-0.075","-1.70%"
"2019-07-16","-0.076","-0.076","-0.076","-0.076","5.24%"
"2019-07-15","-0.072","-0.072","-0.072","-0.072","0.00%"
"2019-07-12","-0.072","-0.072","-0.072","-0.072","-3.33%"
"2019-07-11","-0.075","-0.075","-0.075","-0.075","11.11%"
"2019-07-10","-0.068","-0.068","-0.068","-0.068","-11.53%"
"2019-07-09","-0.076","-0.076","-0.076","-0.076","-4.62%"
"2019-07-08","-0.080","-0.080","-0.080","-0.080","-7.30%"
"2019-07-05","-0.086","-0.086","-0.086","-0.086","1.53%"
"2019-07-04","-0.085","-0.085","-0.085","-0.085","7.87%"
"2019-07-03","-0.079","-0.079","-0.079","-0.079","0.00%"
"2019-07-02","-0.079","-0.079","-0.079","-0.079","0.00%"
"2019-07-01","-0.079","-0.079","-0.079","-0.079","-5.97%"
"2019-06-28","-0.084","-0.084","-0.084","-0.084","9.83%"
"2019-06-27","-0.076","-0.076","-0.076","-0.076","5.24%"
"2019-06-26","-0.072","-0.072","-0.072","-0.072","-6.45%"
"2019-06-25","-0.078","-0.078","-0.078","-0.078","0.00%"
"2019-06-24","-0.078","-0.078","-0.078","-0.078","-10.09%"
"2019-06-21","-0.086","-0.086","-0.086","-0.086","7.75%"
"2019-06-20","-0.080","-0.080","-0.080","-0.080","23.08%"
"2019-06-19","-0.065","-0.065","-0.065","-0.065","23.81%"
"2019-06-18","-0.052","-0.052","-0.052","-0.052","2.34%"
"2019-06-17","-0.051","-0.051","-0.051","-0.051","-2.29%"
"2019-06-14","-0.052","-0.052","-0.052","-0.052","5.00%"
"2019-06-13","-0.050","-0.050","-0.050","-0.050","11.11%"
"2019-06-12","-0.045","-0.045","-0.045","-0.045","5.88%"
"2019-06-11","-0.043","-0.043","-0.043","-0.043","-12.91%"
"2019-06-10","-0.049","-0.049","-0.049","-0.049","18.16%"
"2019-06-07","-0.041","-0.041","-0.041","-0.041","0.00%"
"2019-06-06","-0.041","-0.041","-0.041","-0.041","-24.91%"
"2019-06-05","-0.055","-0.055","-0.055","-0.055","20.61%"
"2019-06-04","-0.046","-0.046","-0.046","-0.046","25.62%"
"2019-06-03","-0.036","-0.036","-0.036","-0.036","32.00%"
"2019-05-31","-0.027","-0.027","-0.027","-0.027","15.55%"
"2019-05-30","-0.024","-0.024","-0.024","-0.024","-4.80%"
"2019-05-29","-0.025","-0.025","-0.025","-0.025","11.11%"
"2019-05-28","-0.023","-0.023","-0.023","-0.023","0.00%"
"2019-05-27","-0.023","-0.023","-0.023","-0.023","-5.46%"
"2019-05-24","-0.024","-0.024","-0.024","-0.024","5.78%"
"2019-05-23","-0.023","-0.023","-0.023","-0.023","5.63%"
"2019-05-22","-0.021","-0.021","-0.021","-0.021","0.00%"
"2019-05-21","-0.021","-0.021","-0.021","-0.021","-5.33%"
"2019-05-20","-0.023","-0.023","-0.023","-0.023","-5.46%"
"2019-05-17","-0.024","-0.024","-0.024","-0.024","-4.80%"
"2019-05-16","-0.025","-0.025","-0.025","-0.025","0.00%"
"2019-05-15","-0.025","-0.025","-0.025","-0.025","11.11%"
"2019-05-14","-0.023","-0.023","-0.023","-0.023","5.63%"
"2019-05-13","-0.021","-0.021","-0.021","-0.021","0.00%"
"2019-05-10","-0.021","-0.021","-0.021","-0.021","0.00%"
"2019-05-09","-0.021","-0.021","-0.021","-0.021","0.00%"
"2019-05-08","-0.021","-0.021","-0.021","-0.021","6.50%"
"2019-05-07","-0.020","-0.020","-0.020","-0.020","0.00%"
"2019-05-06","-0.020","-0.020","-0.020","-0.020","0.00%"
"2019-05-03","-0.020","-0.020","-0.020","-0.020","0.00%"
"2019-05-02","-0.020","-0.020","-0.020","-0.020","0.00%"
"2019-05-01","-0.020","-0.020","-0.020","-0.020","0.00%"
"2019-04-30","-0.020","-0.020","-0.020","-0.020","0.00%"
"2019-04-29","-0.020","-0.020","-0.020","-0.020","0.00%"
"2019-04-26","-0.020","-0.020","-0.020","-0.020","-6.10%"
"2019-04-25","-0.021","-0.021","-0.021","-0.021","0.00%"
"2019-04-24","-0.021","-0.021","-0.021","-0.021","6.50%"
"2019-04-23","-0.020","-0.020","-0.020","-0.020","6.38%"
"2019-04-22","-0.019","-0.019","-0.019","-0.019","-6.00%"
"2019-04-19","-0.020","-0.020","-0.020","-0.020","-11.11%"
"2019-04-18","-0.023","-0.023","-0.023","-0.023","19.68%"
"2019-04-17","-0.019","-0.019","-0.019","-0.019","-16.44%"
"2019-04-16","-0.023","-0.023","-0.023","-0.023","-5.46%"
"2019-04-15","-0.024","-0.024","-0.024","-0.024","-4.80%"
"2019-04-12","-0.025","-0.025","-0.025","-0.025","-4.94%"
"2019-04-11","-0.026","-0.026","-0.026","-0.026","0.00%"
"2019-04-10","-0.026","-0.026","-0.026","-0.026","5.20%"
"2019-04-09","-0.025","-0.025","-0.025","-0.025","5.04%"
"2019-04-08","-0.024","-0.024","-0.024","-0.024","5.78%"
"2019-04-05","-0.023","-0.023","-0.023","-0.023","-14.45%"
"2019-04-04","-0.026","-0.026","-0.026","-0.026","-8.68%"
"2019-04-03","-0.029","-0.029","-0.029","-0.029","0.00%"
"2019-04-02","-0.029","-0.029","-0.029","-0.029","-7.99%"
"2019-04-01","-0.031","-0.031","-0.031","-0.031","0.00%"
"2019-03-29","-0.031","-0.031","-0.031","-0.031","-3.69%"
"2019-03-28","-0.032","-0.032","-0.032","-0.032","30.00%"
"2019-03-27","-0.025","-0.025","-0.025","-0.025","0.00%"
"2019-03-26","-0.025","-0.025","-0.025","-0.025","0.00%"
"2019-03-25","-0.025","-0.025","-0.025","-0.025","0.00%"
"2019-03-22","-0.025","-0.025","-0.025","-0.025","5.04%"
"2019-03-21","-0.024","-0.024","-0.024","-0.024","0.00%"
"2019-03-20","-0.024","-0.024","-0.024","-0.024","0.00%"
"2019-03-19","-0.024","-0.024","-0.024","-0.024","-4.80%"
"2019-03-18","-0.025","-0.025","-0.025","-0.025","11.11%"
"2019-03-15","-0.023","-0.023","-0.023","-0.023","-10.00%"
"2019-03-14","-0.025","-0.025","-0.025","-0.025","0.00%"
"2019-03-13","-0.025","-0.025","-0.025","-0.025","11.11%"
"2019-03-12","-0.023","-0.023","-0.023","-0.023","0.00%"
"2019-03-11","-0.023","-0.023","-0.023","-0.023","-5.46%"
"2019-03-08","-0.024","-0.024","-0.024","-0.024","19.00%"
"2019-03-07","-0.020","-0.020","-0.020","-0.020","6.38%"
"2019-03-06","-0.019","-0.019","-0.019","-0.019","15.34%"
"2019-03-05","-0.016","-0.016","-0.016","-0.016","-6.86%"
"2019-03-04","-0.018","-0.018","-0.018","-0.018","-12.50%"
"2019-03-01","-0.020","-0.020","-0.020","-0.020","-11.11%"
"2019-02-28","-0.023","-0.023","-0.023","-0.023","-5.46%"
"2019-02-27","-0.024","-0.024","-0.024","-0.024","-4.80%"
"2019-02-26","-0.025","-0.025","-0.025","-0.025","11.11%"
"2019-02-25","-0.023","-0.023","-0.023","-0.023","0.00%"
"2019-02-22","-0.023","-0.023","-0.023","-0.023","0.00%"
"2019-02-21","-0.023","-0.023","-0.023","-0.023","-10.00%"
"2019-02-20","-0.025","-0.025","-0.025","-0.025","5.04%"
"2019-02-19","-0.024","-0.024","-0.024","-0.024","-17.36%"
"2019-02-18","-0.029","-0.029","-0.029","-0.029","28.00%"
"2019-02-15","-0.023","-0.023","-0.023","-0.023","12.50%"
"2019-02-14","-0.020","-0.020","-0.020","-0.020","0.00%"
"2019-02-13","-0.020","-0.020","-0.020","-0.020","-15.97%"
"2019-02-12","-0.024","-0.024","-0.024","-0.024","-13.45%"
"2019-02-11","-0.027","-0.027","-0.027","-0.027","0.00%"
"2019-02-08","-0.027","-0.027","-0.027","-0.027","22.22%"
"2019-02-07","-0.023","-0.023","-0.023","-0.023","0.00%"
"2019-02-06","-0.023","-0.023","-0.023","-0.023","0.00%"
"2019-02-05","-0.023","-0.023","-0.023","-0.023","-10.00%"
"2019-02-04","-0.025","-0.025","-0.025","-0.025","-9.09%"
"2019-02-01","-0.027","-0.027","-0.027","-0.027","15.55%"
"2019-01-31","-0.024","-0.024","-0.024","-0.024","5.78%"
"2019-01-30","-0.023","-0.023","-0.023","-0.023","0.00%"
"2019-01-29","-0.023","-0.023","-0.023","-0.023","-14.45%"
"2019-01-28","-0.026","-0.026","-0.026","-0.026","0.00%"
"2019-01-25","-0.026","-0.026","-0.026","-0.026","10.50%"
"2019-01-24","-0.024","-0.024","-0.024","-0.024","11.74%"
"2019-01-23","-0.021","-0.021","-0.021","-0.021","6.50%"
"2019-01-22","-0.020","-0.020","-0.020","-0.020","-20.00%"
"2019-01-21","-0.025","-0.025","-0.025","-0.025","17.37%"
"2019-01-18","-0.021","-0.021","-0.021","-0.021","30.67%"
"2019-01-17","-0.016","-0.016","-0.016","-0.016","30.40%"
"2019-01-16","-0.013","-0.013","-0.013","-0.013","25.00%"
"2019-01-15","-0.010","-0.010","-0.010","-0.010","13.64%"
"2019-01-14","-0.009","-0.009","-0.009","-0.009","0.00%"
"2019-01-11","-0.009","-0.009","-0.009","-0.009","-12.00%"
"2019-01-10","-0.010","-0.010","-0.010","-0.010","13.64%"
